category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0429,磁性材料与铁氧体磁学,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,584,418193,0.0013964278205691788,725,337646,0.002146316353125989,693,294889,0.002348745529424515,728,259776,0.002800296750733228,668,242709,0.002750078162281351,584,725,0.6506160280311708,2,1421,710.5,0.0025745211400788714,0.542402934211835,0.49867137124075833,-0.259981974621295,0,4,3,2002,0.0019638299010398944,12,3,1.0,1132,2411,1190.5,0.950902224087285,0.4128411821367482,0.002561076679158259,0.545250297241447,0.4951884492458289,1.0,1.0,72.33436055469954,6.263482280431433,False,False,近期份额下降,2026Q2
C0430,电力系统电磁暂态与实时仿真,电网与电力系统,方向候选,能源电力直接相关,True,True,345,418193,0.0008254333823894803,260,337646,0.0007706621777936874,294,294889,0.0009974124850980818,294,259776,0.00113203485667939,287,242709,0.0011827187309736552,345,260,1.0710703161177524,2,588,294.0,0.001064723670888736,0.7752559701246076,0.6979118202600502,-0.09462792514187202,2,4,3,899,0.0008645026817604165,12,3,1.0,327,776,352.0,0.9291784702549575,0.2095037837309104,0.0010602839434995675,0.7785021997645831,0.6816598515984872,0.9998959834846044,1.0,50.708782742681045,34.88443759630201,True,False,历史峰值以下的恢复或波动,2026Q2
C0431,电池负极储能材料与储氢材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,1060,418193,0.0025336385007931807,1001,337646,0.00296283367009742,853,294889,0.0028906334669990246,794,259776,0.003053995564114687,714,242709,0.0029393131592371363,1060,1001,0.8551403092127925,2,1647,823.5,0.002972314515556856,0.8524126526759936,0.8296143355819343,-0.06590962931479272,1,4,3,2914,0.0027957018792965417,12,3,1.0,1362,2228,922.5,1.4759068760151597,0.5713650510706074,0.002968254540213318,0.8535785817786021,0.7901904803280957,0.9999719950822601,1.0,85.77812018489985,34.37211093990755,False,False,近期份额下降,2026Q2
C0432,电机驱动控制方法与装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,49,418193,0.0001182603543510254,27,337646,8.135589208954473e-05,31,294889,0.00010668418770998158,35,259776,0.0001364592102279061,34,242709,0.00014192624771683861,49,27,1.4536175722941076,2,66,33.0,0.00012157169896894383,0.9727622082606222,0.8332521732482511,0.05150781667161475,2,1,3,107,0.00010210014471685057,1,0,0.08333333333333333,19,87,38.5,0.5063291139240507,0.1361830177660264,0.00011981118477947535,0.9870560463006487,0.6832025422063791,0.5325738816583327,1.0,18.699922958397536,56.1171032357473,False,False,历史峰值以下的恢复或波动,2026Q2
C0433,风电功率预测与状态监测混合,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,136,418193,0.0003261118862407064,68,337646,0.00020265013120486597,57,294889,0.0001947409775658394,52,259776,0.0002018058742807062,57,242709,0.00023654374619473103,136,68,1.6092359985251068,2,109,54.5,0.00019827342592327278,1.644758417433631,1.3786535957380153,0.2577850882109418,4,3,3,261,0.0002411676650038039,4,0,0.3333333333333333,227,398,102.0,2.2135922330097086,0.3553391220367942,0.00019728307869703085,1.6530149893976407,1.2855050775243972,3.742132747532761e-05,0.00022099209138972997,37.14946070878274,91.17873651771957,False,False,多年背景上持续抬升,2026Q2
C0434,风电光伏项目建设与扶持政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,69,418193,0.00016604231570497505,8,337646,2.5146366645859282e-05,0,294889,1.6933998049203425e-06,8,259776,3.267333202640005e-05,11,242709,4.730874923894621e-05,69,8,6.603034070224867,2,8,4.0,1.7183365915660197e-05,9.662968042463152,3.509759153985057,2.2927522213654328,1,1,3,77,6.429402738525156e-05,1,0,0.08333333333333333,7,11,2.5,2.2857142857142856,0.0199453530617871,1.531421158835399e-05,10.842367871634043,5.318876877357672,7.008961810914696e-17,1.168160301819116e-15,14.370184899845917,91.61402157164869,False,False,多年背景上持续抬升,2026Q2
C0435,智能电表物联网与用能监测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1085,418193,0.0025933659524856175,596,337646,0.0017646832593241249,446,294889,0.0015122060257938658,470,259776,0.0018085650256966146,443,242709,0.0018244721989106646,1085,596,1.4695928795056847,2,916,458.0,0.0016603855257452402,1.5619059021377715,1.4214335269312601,0.2696935493009831,4,4,3,2127,0.0019567517458678693,12,3,1.0,802,1579,542.0,1.4788213627992635,0.2405650417048919,0.0016512323436148747,1.5705639260966908,1.4383704491553664,1.436394342078999e-24,3.989984283552775e-23,64.22958397534669,86.82588597842835,True,True,多年背景上持续抬升,2026Q2
C0436,钠离子电池电极材料,电化学储能,方向候选,能源电力直接相关,True,True,2868,418193,0.006853127807190229,2118,337646,0.006267362086970928,1370,294889,0.0046416088652866585,1052,259776,0.004045727289151301,865,242709,0.003560497605765908,2868,2118,1.0934628815266692,2,2422,1211.0,0.00434366807721898,1.5777282438159785,1.0934628815266692,0.194822058949629,3,4,3,6356,0.005920699586482604,12,3,1.0,2025,2733,1026.0,1.972736124634859,0.6125810364535264,0.004364550302680888,1.5701795905481382,1.48751418825612,8.976818087983082e-62,1.1221022609978852e-59,96.29429892141756,79.40292758089367,True,False,平稳或增长证据不足,2026Q2
C0437,矿物岩石与黏土性质,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1583,418193,0.0037831367901989643,647,337646,0.0019155614591992805,598,294889,0.00202699956648965,482,259776,0.0018546920826750617,490,242709,0.0020178210001480968,1583,647,1.9749493142236976,2,1080,540.0,0.001940845824582356,1.9492206656925182,1.8663727672870625,0.31199842529041977,4,4,3,2828,0.002575232605295965,12,3,1.0,1877,2574,770.5,2.4342190537913155,0.3412933821719735,0.001946706543672528,1.9433523776326083,1.798719350693622,1.8926604502833508e-66,4.7316511257083764e-64,76.68721109399077,94.83821263482281,False,False,多年背景上持续抬升,2026Q2
C0438,电力设备数据诊断与异常检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,54,418193,0.00013020584468951283,21,337646,6.360551563364406e-05,30,294889,0.00010329738810014089,35,259776,0.0001364592102279061,39,242709,0.00016249526912507611,54,21,2.047084178036922,2,65,32.5,0.00011987829916402349,1.0861502506918177,0.8012900645697604,0.11575226382800352,4,0,3,105,9.903624947443259e-05,0,0,0.0,31,75,26.5,1.1636363636363636,0.1375693642818273,0.00011800951282790429,1.1033504127704916,0.7702755175162851,0.2990466900676346,0.698707219784193,17.149460708782744,72.11864406779661,False,False,历史峰值以下的恢复或波动,2026Q2
C0439,电气化铁路牵引与供电,交通与充电,方向候选,能源电力直接相关,True,True,414,418193,0.0009902811490606067,284,337646,0.00084166368361729,270,294889,0.0009161292944619053,261,259776,0.0010051854499886605,267,242709,0.0011004426453407052,414,284,1.1765758322903879,2,531,265.5,0.0009606573722252829,1.0308369848520527,0.8998934685542002,0.03891569294449315,4,4,3,968,0.0009160247090466006,12,3,1.0,326,712,249.0,1.308,0.2124876293062335,0.0009575886422600173,1.0341404496229523,0.909495082801914,0.3044637803045416,0.706959242193208,51.2788906009245,62.78120184899846,True,False,历史峰值以下的恢复或波动,2026Q2
C0440,铜基硫族薄膜与光伏吸收材料,太阳能,方向候选,能源电力直接相关,True,True,304,418193,0.0007274803616138836,319,337646,0.0009452075462767106,354,294889,0.0012006204616885228,346,259776,0.001331918770252661,373,242709,0.0015365058991953398,304,319,0.7696514532490971,2,700,350.0,0.0012662696159705918,0.574506686758232,0.47346408627188563,-0.25050337461102856,0,4,3,977,0.0009577694565263724,12,3,1.0,550,1271,579.0,0.95,0.3732152368527744,0.001262071202075526,0.5764178442686223,0.5038587303471282,0.9999999999999998,1.0,58.66718027734977,8.94453004622496,False,False,近期份额下降,2026Q2
C0441,二次电池电解液添加剂与配方,电化学储能,方向候选,能源电力直接相关,True,True,63,418193,0.00015170772729879015,71,337646,0.0002115253194328163,68,294889,0.0002319957732740869,75,259776,0.0002902160668227299,44,242709,0.0001830642905333136,63,71,0.7172083592904105,2,143,71.5,0.0002611059200484084,0.5810198683762662,0.5227406220464577,-0.21238166488468035,1,0,3,202,0.00019840960666856446,1,0,0.08333333333333333,139,334,107.0,1.2962962962962963,0.5512366201440922,0.0002585399250504468,0.586786459651014,0.4367010078687584,0.9998386826374231,1.0,39.22380585516179,13.8482280431433,False,False,近期份额下降,2026Q2
C0442,能源专项监管与企业整改公告,能源政策与治理,政策类群,能源治理与政策研究,True,False,11,418193,2.7474627778521053e-05,6,337646,1.922957449389239e-05,6,294889,2.2014197463964454e-05,9,259776,3.6517253441270645e-05,7,242709,3.085353211235622e-05,11,6,1.4287694086651486,2,15,7.5,2.926572545261755e-05,0.9387987946173978,0.7523738832852664,0.11078768403389283,2,0,3,23,2.29061332454593e-05,0,0,0.0,1,3,0.5,1.3333333333333333,0.0268641860489949,2.79259152493514e-05,0.9838398323993758,0.45881228292071097,0.5278508766331699,1.0,6.941448382126349,61.08628659476118,False,False,历史峰值以下的恢复或波动,2026Q2
C0443,建筑能效与居民供热用能,热工与能效,宽泛待细分,能源电力直接相关,True,True,1704,418193,0.004072217656390359,1092,337646,0.0032320477130119134,903,294889,0.0030599734474910587,677,259776,0.0026042567585748276,736,242709,0.003029816853433381,1704,1092,1.2599497340327008,2,1580,790.0,0.002832115103032943,1.4378715229580101,1.2599497340327008,0.1428907455729238,4,4,3,3699,0.0034547462722977775,12,3,1.0,1555,2711,983.0,1.58130081300813,0.4093316070614985,0.002847542519458057,1.4300814223365421,1.335477016778341,2.801411494869501e-25,8.080994696738945e-24,84.0446841294299,81.3482280431433,True,True,多年背景上持续抬升,2026Q2
C0444,通用计算硬件接口与电子系统,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,410,418193,0.0009807247567898167,227,337646,0.0006730351072862337,184,294889,0.0006248645280156063,125,259776,0.0004824121375662596,149,242709,0.0006150137401063007,410,227,1.4571673099553872,2,309,154.5,0.000553638332790933,1.7714177265253808,1.4571673099553872,0.22537848750603695,3,4,3,821,0.0007595414640305522,12,3,1.0,354,796,230.5,1.5334773218142548,0.2536033749110239,0.0005576174690112424,1.7587769596401288,1.5175086586366426,1.4120620219304167e-14,2.0366279162457934e-13,51.217257318952235,85.68181818181817,False,False,多年背景上持续抬升,2026Q2
C0445,雷电电磁场与天体物理混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,477,418193,0.001140794327325548,388,337646,0.0011493368755195682,308,294889,0.0010448276796358514,271,259776,0.0010436246641373664,313,242709,0.00128967764229649,477,388,0.9925674113691354,2,579,289.5,0.0010442261718866088,1.0924781987263057,0.8845577297084642,0.04393641308775775,1,4,3,1173,0.0011116529608269892,12,3,1.0,534,1155,466.0,1.145610278372591,0.2549427732756483,0.001044068895935428,1.092642766934896,0.9679850714650086,0.07569097143227164,0.23265667448444152,55.66255778120185,49.83436055469954,False,False,近期份额下降,2026Q2
C0446,电力扰动孤岛及异常识别算法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,2117,418193,0.00505891515834942,1233,337646,0.0036491815597255793,940,294889,0.003185285033055164,779,259776,0.0029963367428916285,623,242709,0.002564956969607214,2117,1233,1.3863150066805263,2,1719,859.5,0.0030908108879733965,1.6367598477260714,1.3863150066805263,0.23130514369264876,4,4,3,4290,0.003964460583710055,12,3,1.0,1863,2930,940.5,1.9798194370685076,0.4155689707847143,0.003097974920726434,1.6329748586741857,1.5323105374251988,4.0998840724680367e-53,4.392732934787182e-51,87.10323574730354,88.63636363636363,True,True,多年背景上持续抬升,2026Q2
C0447,电力安全风险与故障预警系统,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,89,418193,0.0002138242770589247,46,337646,0.0001375654175332302,34,294889,0.00011684458653950363,33,259776,0.00012877136739816491,27,242709,0.00011312961774530616,89,46,1.5543461495856943,2,67,33.5,0.0001228079769688343,1.7411269392800777,1.5543461495856943,0.3021549054218342,2,2,3,169,0.00015607809371055283,2,0,0.16666666666666666,74,148,47.5,1.5463917525773196,0.1569199273223831,0.00012161285673104642,1.7582374331671935,1.2819012032316803,0.00019344194583288397,0.0010667754365784043,23.378274268104775,84.73805855161788,False,False,多年背景上持续抬升,2026Q2
C0448,水资源调度灌溉与水能利用,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,730,418193,0.0017452361384530113,617,337646,0.0018268095769197771,527,294889,0.0017865367941909613,457,259776,0.001758594047303297,501,242709,0.0020630728472462194,730,617,0.9553465016291909,2,984,492.0,0.0017725654207471292,0.9845820741089495,0.8459401425318281,-0.011694562279647158,1,4,3,1874,0.0017861941698545832,12,3,1.0,989,2087,717.0,1.3788300835654597,0.3146731282004123,0.0017737460363217066,0.9839267306114367,0.8941187553042431,0.6297229028561373,1.0,65.01540832049307,44.387519260400616,True,False,近期份额下降,2026Q2
C0449,电池单体壳体与组件结构,电化学储能,宽泛待细分,能源电力直接相关,True,True,25,418193,6.0922000726285816e-05,20,337646,6.064711955766062e-05,17,294889,5.926899317221199e-05,18,259776,7.1112546175106e-05,15,242709,6.37639663655362e-05,25,20,1.0045324686585297,2,35,17.5,6.5190769673659e-05,0.9345188134954936,0.8566983465375124,0.01375404041754269,3,0,3,62,6.027937115205281e-05,0,0,0.0,35,99,21.0,1.6363636363636365,0.4133399211195401,6.395935428077255e-05,0.9525111910737375,0.5726725098583753,0.5817771651967802,1.0,23.428351309707242,52.72342064714945,False,False,历史峰值以下的恢复或波动,2026Q2
C0450,液压泵阀与流体传动,制造与通用装置,宽泛待细分,关联基础或环境研究,False,False,628,418193,0.001501548135547868,516,337646,0.0015280115732454493,434,294889,0.0014715644304757777,430,259776,0.001654808169101791,412,242709,0.0016969442661795922,628,516,0.9826811274463231,2,864,432.0,0.0015631862997887843,0.9605688942839092,0.884854126015801,0.010085296462514215,1,4,3,1578,0.0015003747130896982,12,3,1.0,597,1176,438.0,1.3621867881548975,0.340671697059299,0.0015575454021331796,0.9640477468530811,0.8699173057017062,0.7576475770205497,1.0,61.54083204930663,45.142526964560865,False,False,近期份额下降,2026Q2
C0451,电力系统暂态电压与稳定性分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1132,418193,0.0027056535616673994,838,337646,0.0024806151097121185,635,294889,0.002152311152053755,624,259776,0.002400528923586686,570,242709,0.0023469253426798968,1132,838,1.0907188104572165,2,1259,629.5,0.0022764200378202204,1.1885563809472484,1.0907188104572165,0.11440063816392643,3,4,3,2605,0.0024461932744777575,12,3,1.0,853,1604,628.0,1.3577106518282989,0.3314417542906958,0.0022692058230037475,1.1923350161713961,1.1003738810096917,8.163538067782539e-06,5.067017360462937e-05,71.00924499229583,66.81432973805855,True,False,平稳或增长证据不足,2026Q2
C0452,风光储及混合能源系统配置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1290,418193,0.0030831310563636015,1068,337646,0.0031610462071883106,919,294889,0.0031141622412485096,772,259776,0.002969429292987534,737,242709,0.0030339306577150285,1290,1068,0.9753514672934778,2,1691,845.5,0.003041795767118022,1.0135891073596777,0.9753514672934778,-0.0050072576427671045,1,4,3,3277,0.003119446501600141,12,3,1.0,1332,2583,1067.0,1.2481273408239701,0.4069524323745469,0.0030475281060824443,1.0116825666710336,0.9409851783309715,0.37518071076228193,0.8276045090344455,81.42526964560864,45.15793528505393,True,False,近期份额下降,2026Q2
C0453,电机制造与通用装配装置混合,制造与通用装置,混杂待重分,质量限制观察,False,False,10,418193,2.508552971082357e-05,4,337646,1.3312782341925501e-05,4,294889,1.5240598244283083e-05,7,259776,2.882941061152946e-05,2,242709,1.0284510704118742e-05,10,4,1.8843190751960655,2,11,5.5,2.2035004427906272e-05,1.1384399668671703,0.8701367519733949,0.2491641849936883,1,0,3,18,1.7879636765677383e-05,0,0,0.0,8,11,2.0,3.0,0.0274364907803309,2.0719227443067167e-05,1.2107367313648272,0.5244619076133371,0.3340094132233653,0.7504426844901536,6.710323574730355,76.03620955315871,False,False,历史峰值以下的恢复或波动,2026Q2
