category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0428,固废电子废物回收与处置,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,957,418193,0.0022875613998203396,688,337646,0.0020368556983146016,578,294889,0.001959263574292836,512,259776,0.0019700097251211797,441,242709,0.0018162445903473696,957,688,1.1230846651106334,2,1200,600.0,0.0020034327117178907,1.141820928869039,1.1230846651106334,0.07745884201062125,4,4,3,2223,0.0020945602241425926,12,3,1.0,1302,2462,877.0,1.4840546697038723,0.381177937879199,0.0020082067992980893,1.13910649073586,1.0463626462223692,0.0012876848030131313,0.006660438636274817,73.05855161787366,71.10169491525423,False,False,平稳或增长证据不足,2026Q2
C0429,磁性材料与铁氧体磁学,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,584,418193,0.0013964278205691788,725,337646,0.002146316353125989,693,294889,0.002348745529424515,728,259776,0.002800296750733228,668,242709,0.002750078162281351,584,725,0.6506160280311708,2,1453,726.5,0.0024733065519296086,0.5645995719696463,0.49867137124075833,-0.259981974621295,0,4,3,2002,0.0019638299010398944,12,3,1.0,1132,2411,1226.0,0.9233903830480847,0.4128411821367482,0.002431427390903601,0.5743242943603669,0.5217544367126841,1.0,1.0,72.33436055469954,6.024653312788907,False,False,近期份额下降,2026Q2
C0430,电力系统电磁暂态与实时仿真,电网与电力系统,方向候选,能源电力直接相关,True,True,345,418193,0.0008254333823894803,260,337646,0.0007706621777936874,294,294889,0.0009974124850980818,294,259776,0.00113203485667939,287,242709,0.0011827187309736552,345,260,1.0710703161177524,2,554,277.0,0.0009513485172365387,0.8676456287409638,0.6979118202600502,-0.09462792514187202,2,4,3,899,0.0008645026817604165,12,3,1.0,327,776,324.0,1.0092307692307692,0.2095037837309104,0.0009275724033409334,0.8898856622042997,0.7780212652502958,0.956071564144259,1.0,50.708782742681045,39.345146379044685,True,False,历史峰值以下的恢复或波动,2026Q2
C0431,电池负极储能材料与储氢材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,1060,418193,0.0025336385007931807,1001,337646,0.00296283367009742,853,294889,0.0028906334669990246,794,259776,0.003053995564114687,714,242709,0.0029393131592371363,1060,1001,0.8551403092127925,2,1795,897.5,0.003008414617106054,0.842183948444718,0.8296143355819343,-0.06590962931479272,1,4,3,2914,0.0027957018792965417,12,3,1.0,1362,2228,987.5,1.3788568538189176,0.5713650510706074,0.003003527953469154,0.8435541603222841,0.7818916546271311,0.9999946263445261,1.0,85.77812018489985,33.64021571648691,False,False,近期份额下降,2026Q2
C0432,电机驱动控制方法与装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,49,418193,0.0001182603543510254,27,337646,8.135589208954473e-05,31,294889,0.00010668418770998158,35,259776,0.0001364592102279061,34,242709,0.00014192624771683861,49,27,1.4536175722941076,2,62,31.0,0.00010890755115872541,1.0858783720025889,0.8332521732482511,0.05150781667161475,2,1,3,107,0.00010210014471685057,1,0,0.08333333333333333,19,87,31.0,0.625,0.1361830177660264,0.00010455054140452361,1.131130960799679,0.7790283384862946,0.2625958977987358,0.6564897444968396,18.699922958397536,61.07858243451464,False,False,历史峰值以下的恢复或波动,2026Q2
C0433,风电功率预测与状态监测混合,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,136,418193,0.0003261118862407064,68,337646,0.00020265013120486597,57,294889,0.0001947409775658394,52,259776,0.0002018058742807062,57,242709,0.00023654374619473103,136,68,1.6092359985251068,2,120,60.0,0.00020222800274278608,1.6125950996781009,1.3786535957380153,0.2577850882109418,4,3,3,261,0.0002411676650038039,4,0,0.3333333333333333,227,398,105.5,2.140845070422535,0.3553391220367942,0.00020157344382792152,1.6178315955106686,1.2662864896231176,5.115866710154774e-05,0.0003365701782996562,37.14946070878274,92.36517719568566,False,False,多年背景上持续抬升,2026Q2
C0434,风电光伏项目建设与扶持政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,69,418193,0.00016604231570497505,8,337646,2.5146366645859282e-05,0,294889,1.6933998049203425e-06,8,259776,3.267333202640005e-05,11,242709,4.730874923894621e-05,69,8,6.603034070224867,2,16,8.0,2.8909849336129666e-05,5.7434514367207745,3.509759153985057,2.2927522213654328,1,1,3,77,6.429402738525156e-05,1,0,0.08333333333333333,7,11,4.5,1.4545454545454546,0.0199453530617871,2.7601342930794234e-05,6.015733224332544,3.5170748603166637,3.351036769186985e-14,5.71199449293236e-13,14.370184899845917,89.4953775038521,False,False,多年背景上持续抬升,2026Q2
C0435,智能电表物联网与用能监测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1085,418193,0.0025933659524856175,596,337646,0.0017646832593241249,446,294889,0.0015122060257938658,470,259776,0.0018085650256966146,443,242709,0.0018244721989106646,1085,596,1.4695928795056847,2,1066,533.0,0.0017866241425103697,1.4515453422910216,1.4214335269312601,0.2696935493009831,4,4,3,2127,0.0019567517458678693,12,3,1.0,802,1579,584.0,1.3726495726495727,0.2405650417048919,0.001784050438526791,1.4536393683057145,1.3358468390296,1.1593665242301514e-18,2.998361700595219e-17,64.22958397534669,86.40986132511557,True,True,多年背景上持续抬升,2026Q2
C0436,钠离子电池电极材料,电化学储能,方向候选,能源电力直接相关,True,True,2868,418193,0.006853127807190229,2118,337646,0.006267362086970928,1370,294889,0.0046416088652866585,1052,259776,0.004045727289151301,865,242709,0.003560497605765908,2868,2118,1.0934628815266692,2,3170,1585.0,0.005156544688061114,1.329015498121677,1.0934628815266692,0.194822058949629,3,4,3,6356,0.005920699586482604,12,3,1.0,2025,2733,1174.0,1.7242553191489363,0.6125810364535264,0.005303639864368674,1.2921555728607153,1.2285140010605884,6.698241540456133e-24,2.51184057767105e-22,96.29429892141756,77.5924499229584,True,False,平稳或增长证据不足,2026Q2
C0437,矿物岩石与黏土性质,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1583,418193,0.0037831367901989643,647,337646,0.0019155614591992805,598,294889,0.00202699956648965,482,259776,0.0018546920826750617,490,242709,0.0020178210001480968,1583,647,1.9749493142236976,2,1129,564.5,0.001885126770937171,2.0068341548819113,1.8663727672870625,0.31199842529041977,4,4,3,2828,0.002575232605295965,12,3,1.0,1877,2574,789.5,2.3757115749525615,0.3412933821719735,0.0018894373842625507,2.0022557094028954,1.8550998128721283,1.859351464408181e-74,4.648378661020453e-72,76.68721109399077,95.35439137134051,False,False,多年背景上持续抬升,2026Q2
C0438,电力设备数据诊断与异常检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,54,418193,0.00013020584468951283,21,337646,6.360551563364406e-05,30,294889,0.00010329738810014089,35,259776,0.0001364592102279061,39,242709,0.00016249526912507611,54,21,2.047084178036922,2,56,28.0,0.00010003236293077507,1.3016371989494897,0.8012900645697604,0.11575226382800352,4,0,3,105,9.903624947443259e-05,0,0,0.0,31,75,26.5,1.1636363636363636,0.1375693642818273,9.451368942968934e-05,1.3776400590771096,0.9495582410600641,0.04582683671064335,0.15912096080084498,17.149460708782744,79.73035439137134,False,False,历史峰值以下的恢复或波动,2026Q2
C0439,电气化铁路牵引与供电,交通与充电,方向候选,能源电力直接相关,True,True,414,418193,0.0009902811490606067,284,337646,0.00084166368361729,270,294889,0.0009161292944619053,261,259776,0.0010051854499886605,267,242709,0.0011004426453407052,414,284,1.1765758322903879,2,545,272.5,0.0009234245668029753,1.0724006969936897,0.8998934685542002,0.03891569294449315,4,4,3,968,0.0009160247090466006,12,3,1.0,326,712,262.0,1.2433460076045628,0.2124876293062335,0.0009125171253786821,1.0852192485150935,0.9551087600477277,0.1047304880160464,0.32324224696310616,51.2788906009245,65.14637904468412,True,False,历史峰值以下的恢复或波动,2026Q2
C0440,铜基硫族薄膜与光伏吸收材料,太阳能,方向候选,能源电力直接相关,True,True,304,418193,0.0007274803616138836,319,337646,0.0009452075462767106,354,294889,0.0012006204616885228,346,259776,0.001331918770252661,373,242709,0.0015365058991953398,304,319,0.7696514532490971,2,665,332.5,0.0011385631582646859,0.6389459876100818,0.47346408627188563,-0.25050337461102856,0,4,3,977,0.0009577694565263724,12,3,1.0,550,1271,579.5,0.9491817398794143,0.3732152368527744,0.0011132541648753674,0.6534719424969117,0.5706037715102197,0.9999999997245503,1.0,58.66718027734977,9.144838212634822,False,False,近期份额下降,2026Q2
C0441,二次电池电解液添加剂与配方,电化学储能,方向候选,能源电力直接相关,True,True,63,418193,0.00015170772729879015,71,337646,0.0002115253194328163,68,294889,0.0002319957732740869,75,259776,0.0002902160668227299,44,242709,0.0001830642905333136,63,71,0.7172083592904105,2,146,73.0,0.0002508706931277731,0.6047247903186627,0.5227406220464577,-0.21238166488468035,1,0,3,202,0.00019840960666856446,1,0,0.08333333333333333,139,334,131.5,1.0566037735849056,0.5512366201440922,0.00024506646905220333,0.6190472645463131,0.4611386474801191,0.9994048230215017,1.0,39.22380585516179,11.36748844375963,False,False,近期份额下降,2026Q2
C0442,能源专项监管与企业整改公告,能源政策与治理,政策类群,能源治理与政策研究,True,False,11,418193,2.7474627778521053e-05,6,337646,1.922957449389239e-05,6,294889,2.2014197463964454e-05,9,259776,3.6517253441270645e-05,7,242709,3.085353211235622e-05,11,6,1.4287694086651486,2,15,7.5,2.7873413967581516e-05,0.9856929549597234,0.7523738832852664,0.11078768403389283,2,0,3,23,2.29061332454593e-05,0,0,0.0,1,3,0.5,1.3333333333333333,0.0268641860489949,2.5928534268321854e-05,1.059629036265584,0.4941564685304704,0.45334374302090136,0.9666599465176471,6.941448382126349,63.94453004622497,False,False,历史峰值以下的恢复或波动,2026Q2
C0443,建筑能效与居民供热用能,热工与能效,宽泛待细分,能源电力直接相关,True,True,1704,418193,0.004072217656390359,1092,337646,0.0032320477130119134,903,294889,0.0030599734474910587,677,259776,0.0026042567585748276,736,242709,0.003029816853433381,1704,1092,1.2599497340327008,2,1769,884.5,0.0029181522357933703,1.3954781407362828,1.2599497340327008,0.1428907455729238,4,4,3,3699,0.0034547462722977775,12,3,1.0,1555,2711,1051.0,1.479087452471483,0.4093316070614985,0.0029600349282448723,1.375732974477077,1.2871975774741524,1.5188804885054368e-21,4.381386024534914e-20,84.0446841294299,82.1648690292758,True,True,多年背景上持续抬升,2026Q2
C0444,通用计算硬件接口与电子系统,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,410,418193,0.0009807247567898167,227,337646,0.0006730351072862337,184,294889,0.0006248645280156063,125,259776,0.0004824121375662596,149,242709,0.0006150137401063007,410,227,1.4571673099553872,2,352,176.0,0.0005777236224262466,1.697567346599226,1.4571673099553872,0.22537848750603695,3,4,3,821,0.0007595414640305522,12,3,1.0,354,796,251.5,1.4059405940594059,0.2536033749110239,0.0005896650535215131,1.6631895530061902,1.4425492291067972,6.882998322130278e-13,1.075468487832856e-11,51.217257318952235,86.1055469953775,False,False,多年背景上持续抬升,2026Q2
C0445,雷电电磁场与天体物理混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,477,418193,0.001140794327325548,388,337646,0.0011493368755195682,308,294889,0.0010448276796358514,271,259776,0.0010436246641373664,313,242709,0.00128967764229649,477,388,0.9925674113691354,2,659,329.5,0.0010964807698284674,1.0404143499060299,0.8845577297084642,0.04393641308775775,1,4,3,1173,0.0011116529608269892,12,3,1.0,534,1155,468.5,1.1395101171459,0.2549427732756483,0.001103217312900533,1.0340612986993643,0.9191757012404922,0.2887094826542418,0.7007511714908781,55.66255778120185,48.80970724191063,False,False,近期份额下降,2026Q2
C0446,电力扰动孤岛及异常识别算法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,2117,418193,0.00505891515834942,1233,337646,0.0036491815597255793,940,294889,0.003185285033055164,779,259776,0.0029963367428916285,623,242709,0.002564956969607214,2117,1233,1.3863150066805263,2,2012,1006.0,0.003322759151308604,1.5225043188450975,1.3863150066805263,0.23130514369264876,4,4,3,4290,0.003964460583710055,12,3,1.0,1863,2930,1054.0,1.766824644549763,0.4155689707847143,0.00336652743322566,1.502710213622762,1.4137605398761321,3.971115114962935e-40,4.96389389370367e-38,87.10323574730354,88.97534668721109,True,True,多年背景上持续抬升,2026Q2
C0447,电力安全风险与故障预警系统,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,89,418193,0.0002138242770589247,46,337646,0.0001375654175332302,34,294889,0.00011684458653950363,33,259776,0.00012877136739816491,27,242709,0.00011312961774530616,89,46,1.5543461495856943,2,79,39.5,0.00013316839246569755,1.605668380460499,1.5543461495856943,0.3021549054218342,2,2,3,169,0.00015607809371055283,2,0,0.16666666666666666,74,148,50.0,1.4705882352941178,0.1569199273223831,0.00013298828866655402,1.6078429101005538,1.1886589471372795,0.000942098510909197,0.005046956308442127,23.378274268104775,85.46995377503853,False,False,多年背景上持续抬升,2026Q2
C0448,水资源调度灌溉与水能利用,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,730,418193,0.0017452361384530113,617,337646,0.0018268095769197771,527,294889,0.0017865367941909613,457,259776,0.001758594047303297,501,242709,0.0020630728472462194,730,617,0.9553465016291909,2,1074,537.0,0.0017927018121115371,0.973522828315425,0.8459401425318281,-0.011694562279647158,1,4,3,1874,0.0017861941698545832,12,3,1.0,989,2087,760.0,1.3009198423127464,0.3146731282004123,0.0017974329078265698,0.970960379580079,0.8838573913416099,0.7303559841987732,1.0,65.01540832049307,44.08705701078583,True,False,近期份额下降,2026Q2
C0449,电池单体壳体与组件结构,电化学储能,宽泛待细分,能源电力直接相关,True,True,25,418193,6.0922000726285816e-05,20,337646,6.064711955766062e-05,17,294889,5.926899317221199e-05,18,259776,7.1112546175106e-05,15,242709,6.37639663655362e-05,25,20,1.0045324686585297,2,38,19.0,6.58798328663833e-05,0.9247443121151673,0.8566983465375124,0.01375404041754269,3,0,3,62,6.027937115205281e-05,0,0,0.0,35,99,35.5,0.9863013698630136,0.4133399211195401,6.440313350518655e-05,0.9459477731992593,0.5734981713995935,0.5951916786219411,1.0,23.428351309707242,46.205701078582436,False,False,历史峰值以下的恢复或波动,2026Q2
C0450,液压泵阀与流体传动,制造与通用装置,宽泛待细分,关联基础或环境研究,False,False,628,418193,0.001501548135547868,516,337646,0.0015280115732454493,434,294889,0.0014715644304757777,430,259776,0.001654808169101791,412,242709,0.0016969442661795922,628,516,0.9826811274463231,2,946,473.0,0.00159140987117362,0.9435332548493736,0.884854126015801,0.010085296462514215,1,4,3,1578,0.0015003747130896982,12,3,1.0,597,1176,460.5,1.295774647887324,0.340671697059299,0.0015833133990301054,0.9483581307829994,0.8573793461161235,0.8487328391235907,1.0,61.54083204930663,45.1040061633282,False,False,近期份额下降,2026Q2
C0451,电力系统暂态电压与稳定性分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1132,418193,0.0027056535616673994,838,337646,0.0024806151097121185,635,294889,0.002152311152053755,624,259776,0.002400528923586686,570,242709,0.0023469253426798968,1132,838,1.0907188104572165,2,1462,731.0,0.0024405720166494026,1.1086145146341226,1.0907188104572165,0.11440063816392643,3,4,3,2605,0.0024461932744777575,12,3,1.0,853,1604,703.0,1.2130681818181819,0.3314417542906958,0.0024464826688658523,1.1059361245839907,1.0233798526455582,0.005355758485214383,0.02362834625829875,71.00924499229583,63.88674884437595,True,False,平稳或增长证据不足,2026Q2
C0452,风光储及混合能源系统配置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1290,418193,0.0030831310563636015,1068,337646,0.0031610462071883106,919,294889,0.0031141622412485096,772,259776,0.002969429292987534,737,242709,0.0030339306577150285,1290,1068,0.9753514672934778,2,1840,920.0,0.0030652377500879225,1.0058374937719483,0.9753514672934778,-0.0050072576427671045,1,4,3,3277,0.003119446501600141,12,3,1.0,1332,2583,1092.0,1.2195791399817018,0.4069524323745469,0.003078804343280411,1.001405322521593,0.9326194110227117,0.48286993561860264,0.9973404255319149,81.42526964560864,45.589368258859785,True,False,近期份额下降,2026Q2
