category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0363,镉基硫族半导体与量子点,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,179,418193,0.00042884310315169816,288,337646,0.0008534972679212239,275,294889,0.0009330632925111087,283,259776,0.0010897517211158135,260,242709,0.0010716460153691728,179,288,0.5024539846462397,3,846,282.0,0.0009587707605160485,0.4472842944447719,0.39352367593656945,-0.38869095553223154,0,4,1,179,0.00042884310315169816,4,1,1.0,384,384,544.3333333333334,0.7059902200488997,0.4195734548290658,0.0009482617628146963,0.4522412692026897,0.38496682922263675,1.0,1.0,54.6070878274268,3.9291217257318953,False,False,近期份额下降,2026Q2
C0364,有机场效应晶体管,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,466,418193,0.0011145142485808758,372,337646,0.0011020025383038333,362,294889,0.0012277148585672483,370,259776,0.0014241728842095552,389,242709,0.0016023267677016998,466,372,1.0113536129384058,3,1104,368.0,0.0012512967603602121,0.8906873923816756,0.6955599014172879,-0.0483679722035788,2,4,1,466,0.0011145142485808758,4,1,1.0,698,698,533.6666666666666,1.307356608478803,0.4842704720181576,0.0012372771612862753,0.9007797795461002,0.8083812933444096,0.9710306058504327,1.0,65.62403697996919,43.45916795069337,False,False,历史峰值以下的恢复或波动,2026Q2
C0365,电力通信与无线传输装置,数字技术与测量,宽泛待细分,能源电力直接相关,True,True,54,418193,0.00013020584468951283,37,337646,0.00011093985284937917,36,294889,0.000123618185759185,30,259776,0.00011723960315355312,32,242709,0.00013369863915354364,54,37,1.173661595407835,3,103,34.333333333333336,0.00011726588058737243,1.110347221521942,0.9738756169386318,0.02595947534046328,3,0,1,54,0.00013020584468951283,0,0,0.0,51,51,41.0,1.2380952380952381,0.1688059652452999,0.00011594222380545902,1.1230235234058208,0.8089587435048177,0.2521395023137113,0.5984323630863401,19.699537750385208,62.56933744221879,False,False,历史峰值以下的恢复或波动,2026Q2
C0366,功能纤维复合材料与织物,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,895,418193,0.002139437319623096,703,337646,0.0020812316394543534,714,294889,0.002419868321231169,539,259776,0.002073795603322686,534,242709,0.0021988283885405868,895,703,1.0279669398952644,3,1956,652.0,0.002191631854669403,0.9761846247420143,0.8841131151031404,-0.06158513313449143,2,4,1,895,0.002139437319623096,4,1,1.0,1072,1072,788.0,1.3599493029150824,0.5375270594473767,0.002191700105076141,0.9761542259673207,0.9019347238099749,0.7238845660237441,1.0,77.73497688751927,47.73497688751926,False,False,历史峰值以下的恢复或波动,2026Q2
C0367,铁化合物反应与材料应用,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,996,418193,0.002380736224460542,751,337646,0.0022232346511015587,666,294889,0.0022573019399588167,640,259776,0.0024620316662246158,643,242709,0.0026472330552401637,996,751,1.0708434322400224,3,2057,685.6666666666666,0.0023141894190949973,1.0287559889507958,0.8993300456670806,0.026619754817129415,3,4,1,996,0.002380736224460542,4,1,1.0,1432,1432,1044.3333333333333,1.3708545918367347,0.4503672737520313,0.002304841792074705,1.0329282611269905,0.9576742686672521,0.1987998669447108,0.5054233905374004,78.35130970724191,58.50924499229584,False,False,历史峰值以下的恢复或波动,2026Q2
C0368,铀钍及稀土分离提取,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,653,418193,0.001561275587240305,501,337646,0.0014836356321056975,413,294889,0.0014004416386691233,412,259776,0.00158561758363412,407,242709,0.0016763752447713548,653,501,1.0523308779153642,3,1326,442.0,0.0014898982848029804,1.0479075002403693,0.9313401591379689,0.05435776410035187,2,4,1,653,0.001561275587240305,4,1,1.0,807,807,571.6666666666666,1.410942956926659,0.4064151125902608,0.0014859648297385643,1.0506813862579714,0.9567304051485997,0.1499023793574557,0.4073434221669992,66.5100154083205,58.15870570107858,False,False,历史峰值以下的恢复或波动,2026Q2
C0369,多体系二次电池材料与电解液综述,电化学储能,宽泛待细分,能源电力直接相关,True,True,2231,418193,0.005331272338066933,2142,337646,0.00633836359279453,1810,294889,0.00613180069361656,1642,259776,0.006313640923924951,1383,242709,0.0056914482236593116,2231,2142,0.841111788558097,3,5594,1864.6666666666667,0.006261268403445347,0.8514684237355691,0.841111788558097,-0.06994926776809951,1,4,1,2231,0.005331272338066933,4,1,1.0,1976,1976,1496.3333333333333,1.3203472840605521,0.5801182651784287,0.006267041266469957,0.8506840965912267,0.8099458223622201,0.9999999999513214,1.0,95.83204930662558,31.89907550077042,True,False,近期份额下降,2026Q2
C0370,电池状态测量与诊断装置,电化学储能,方向候选,能源电力直接相关,True,True,172,418193,0.0004121194166778158,119,337646,0.00035352833108002167,101,294889,0.0003437601603988295,80,259776,0.0003094356738970828,60,242709,0.00024888515903967353,172,119,1.1657323627184266,3,300,100.0,0.00033557472179197796,1.2281003005145534,1.1657323627184266,0.09068447379487266,2,4,1,172,0.0004121194166778158,4,1,1.0,217,217,157.33333333333334,1.3768421052631579,0.4168420849643324,0.00033662452418879653,1.2242703281079954,1.015232269321387,0.01735811686295791,0.06350530559618747,52.7195685670262,68.75963020030818,False,False,平稳或增长证据不足,2026Q2
C0371,太阳辐射测量估算与大气影响,太阳能,宽泛待细分,能源电力直接相关,True,True,547,418193,0.0013080311920643719,514,337646,0.0015220947810934823,456,294889,0.0015460740218922726,363,259776,0.0013972654343054611,377,242709,0.0015529611163219298,547,514,0.8593625103455609,3,1333,444.3333333333333,0.001488478079097072,0.8787708804269652,0.8422819981239094,-0.08359786437209715,1,4,1,547,0.0013080311920643719,4,1,1.0,788,788,705.6666666666666,1.1165094339622643,0.2677251868553688,0.0014938063327978707,0.8756363949900081,0.7927159392019559,0.9956094403293773,1.0,58.25885978428352,30.35824345146379,True,False,近期份额下降,2026Q2
C0372,电力节能与新能源应用泛论,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,452,418193,0.001081066875633111,356,337646,0.0010546682010880981,299,294889,0.0010143464831472852,306,259776,0.0011781619136578372,322,242709,0.0013267018808313176,452,356,1.0250303123937723,3,961,320.3333333333333,0.0010823921992977401,0.9987755605911711,0.8148529004539509,0.0318519275923248,1,4,1,452,0.001081066875633111,4,1,1.0,327,327,327.3333333333333,0.9989847715736041,0.1955014773356323,0.001077086455931873,1.0036955433608106,0.897584308982712,0.47496571277806354,0.9760660506448806,52.1186440677966,46.205701078582436,True,False,历史峰值以下的恢复或波动,2026Q2
C0373,电源变流电路与电压控制装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,10,418193,2.508552971082357e-05,7,337646,2.2187970569875835e-05,15,294889,5.2495393952530616e-05,16,259776,6.342470334536481e-05,9,242709,3.9081140675651216e-05,10,7,1.1305914451176393,3,38,12.666666666666666,4.603602262259042e-05,0.5449108824295739,0.3955167054424522,-0.36921712858077527,2,0,1,10,2.508552971082357e-05,0,0,0.0,15,15,11.0,1.3333333333333333,0.1396504679071298,4.312826682618524e-05,0.5816493811801623,0.29397167436849386,0.9501700378958666,1.0,9.761171032357472,30.44684129429892,False,False,历史峰值以下的恢复或波动,2026Q2
C0374,电池包与模组结构装置,电化学储能,方向候选,能源电力直接相关,True,True,7,418193,1.791823550773112e-05,3,337646,1.0354386265942057e-05,5,294889,1.8627397854123767e-05,3,259776,1.3453724952047081e-05,4,242709,1.8512119267413733e-05,7,3,1.7304971098739375,3,11,3.6666666666666665,1.4145169690704304e-05,1.2667388161137678,0.9619290707190403,-0.01940728104799394,2,0,1,7,1.791823550773112e-05,0,0,0.0,18,18,5.333333333333333,3.0,0.562494654775247,1.288246931171767e-05,1.3909006941264752,0.55434092992964,0.2626710157347291,0.6156351931282714,24.198767334360554,73.99075500770417,False,False,历史峰值以下的恢复或波动,2026Q2
C0375,永磁同步电机设计与控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,582,418193,0.0013916496244337838,591,337646,0.0017498912789442075,532,294889,0.0018034707922401647,464,259776,0.001785501497207391,435,242709,0.0017915617646574846,582,591,0.795277764498279,3,1587,529.0,0.0017796211894639212,0.78199205127075,0.7716507694062287,-0.12961160127177562,1,4,1,582,0.0013916496244337838,4,1,1.0,567,567,512.0,1.1072124756335282,0.2955055888573496,0.0017783408723784176,0.7825550467006593,0.7116721187018358,0.9999998092780478,1.0,59.01386748844375,20.242681047765792,False,False,近期份额下降,2026Q2
C0376,电气设备散热冷却结构,热工与能效,宽泛待细分,能源电力直接相关,True,True,12,418193,2.9863725846218537e-05,3,337646,1.0354386265942057e-05,7,294889,2.5400997073805136e-05,15,259776,5.958078193049421e-05,5,242709,2.262592354906123e-05,12,3,2.884161849789896,3,25,8.333333333333334,3.1778721756747135e-05,0.9397396809982763,0.5012308479109419,0.08092806668308139,3,0,1,12,2.9863725846218537e-05,0,0,0.0,12,12,4.333333333333333,2.4375,0.1410011524742816,2.8565475430330486e-05,1.0454482341473506,0.5313705232701886,0.4728672098832045,0.9760660506448806,10.023112480739602,70.00385208012327,False,False,历史峰值以下的恢复或波动,2026Q2
C0377,换热器热泵与储热装置混合,热工与能效,混杂待重分,质量限制观察,False,False,10,418193,2.508552971082357e-05,4,337646,1.3312782341925501e-05,10,294889,3.556139590332719e-05,37,259776,0.0001441470530576473,3,242709,1.4398314985766236e-05,10,4,1.8843190751960655,3,51,17.0,6.43404104343e-05,0.3898876233691295,0.17402735039467898,-0.17448474519991297,3,0,1,10,2.508552971082357e-05,0,0,0.0,6,6,8.333333333333334,0.75,0.0767469360558947,5.769105822204e-05,0.43482526554245143,0.2239162330970395,0.995339849525929,1.0,8.204930662557782,35.85901386748845,False,False,历史峰值以下的恢复或波动,2026Q2
C0378,纳米流体传热性质与强化,热工与能效,方向候选,能源电力直接相关,True,True,1091,418193,0.0026077005408918024,800,337646,0.0023681960588247475,695,294889,0.0023555191286441964,574,259776,0.0022083328528431567,567,242709,0.002334583929834954,1091,800,1.1011337220896789,3,2069,689.6666666666666,0.0023106826801040335,1.1285411724185324,1.1011337220896789,0.05085383711333691,3,4,1,1091,0.0026077005408918024,4,1,1.0,1224,1224,877.3333333333334,1.3946869070208727,0.4789388930950591,0.0023182843687478017,1.124840669266267,1.0453180389603498,0.00079764904562541,0.0038846544429808924,80.31587057010788,65.05778120184898,True,False,平稳或增长证据不足,2026Q2
C0379,锅炉蒸汽系统与汽轮机运行,热工与能效,宽泛待细分,能源电力直接相关,True,True,511,418193,0.0012220236616272626,439,337646,0.001300215075394724,411,294889,0.0013936680394494418,401,259776,0.0015433344480705437,386,242709,0.0015899853548567574,511,439,0.9398627079110555,3,1251,417.0,0.0014124058543049031,0.8652071625890175,0.7685754198266532,-0.06571546256263527,1,4,1,511,0.0012220236616272626,4,1,1.0,539,539,430.0,1.2529002320185614,0.2420325852564935,0.0014019487255317099,0.871660738636352,0.7864592334035712,0.9956296233807048,1.0,55.41602465331279,35.72033898305085,True,False,近期份额下降,2026Q2
C0380,天然气管网供给与市场治理,化石能源,宽泛待细分,能源电力直接相关,True,True,383,418193,0.0009162191089619846,287,337646,0.0008505388718452404,273,294889,0.0009262896932914274,253,259776,0.0009744340786696957,271,242709,0.0011168978624672952,383,287,1.0772219110623966,3,813,271.0,0.0009170875479354544,0.9990530468160593,0.8203248835466486,-0.0054657457272759835,3,4,1,383,0.0009162191089619846,4,1,1.0,325,325,261.3333333333333,1.2426937738246506,0.1472411104660147,0.0009112946769636804,1.0054037756642142,0.8904599063943817,0.4667079890256755,0.9723083104701573,49.46070878274267,54.10246533127889,True,False,历史峰值以下的恢复或波动,2026Q2
C0381,光伏发电功率预测方法与装置,太阳能,方向候选,能源电力直接相关,True,True,525,418193,0.0012554710345750273,303,337646,0.0008978732090609755,218,294889,0.0007400157147501897,154,259776,0.0005938858585975068,106,242709,0.00043812015599545837,525,303,1.3982720743923733,3,675,225.0,0.0007439249274695574,1.6876313566282575,1.3982720743923733,0.2642973426907673,4,4,1,525,0.0012554710345750273,4,1,1.0,610,610,323.3333333333333,1.8838643371017474,0.50553147960897,0.0007567050452230683,1.659128669090515,1.4803615501415237,6.695165431070895e-19,1.3214142298166242e-17,67.17257318952234,91.22496147919877,True,True,多年背景上持续抬升,2026Q2
C0382,碳纳米管、纳米纤维与功能复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1339,418193,0.003200196861680778,1275,337646,0.003773434194916884,1323,294889,0.004482429283624146,1265,259776,0.004864482550518737,1332,242709,0.0054816442052952885,1339,1275,0.8480860394999595,3,3863,1287.6666666666667,0.004373448676353256,0.7317330323284419,0.5838023669229346,-0.1684764115411599,0,4,1,1339,0.003200196861680778,4,1,1.0,1811,1811,1579.0,1.1468354430379746,0.5310463138965049,0.0043279495813757585,0.7394256336654244,0.6948712462943778,1.0,1.0,88.98305084745763,19.137134052388287,False,False,近期份额下降,2026Q2
C0383,交通运输车辆与燃料效率,交通与充电,宽泛待细分,能源电力直接相关,True,True,1126,418193,0.0026913189732612145,889,337646,0.002631493309587274,798,294889,0.0027043594884577867,639,259776,0.0024581877448097453,566,242709,0.0023304701255533068,1126,889,1.0227344920300494,3,2326,775.3333333333334,0.0025980135142849355,1.0359141545889763,0.9951779653362546,-0.0024168490912974683,3,4,1,1126,0.0026913189732612145,4,1,1.0,1162,1162,939.0,1.2372340425531916,0.3559492464633332,0.0026061795524966224,1.0326682866815649,0.961752818575612,0.18580075890576503,0.4788679353241367,75.10015408320494,53.9637904468413,True,False,历史峰值以下的恢复或波动,2026Q2
C0384,电缆桥架支撑与线束安装,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,6,418193,1.5529137440033638e-05,3,337646,1.0354386265942057e-05,4,294889,1.5240598244283083e-05,5,259776,2.114156778178827e-05,3,242709,1.4398314985766236e-05,6,3,1.4997641618907458,3,12,4.0,1.557885076400447e-05,0.9968089222546699,0.7345310243931256,0.009377644862745171,3,0,1,6,1.5529137440033638e-05,0,0,0.0,12,12,4.0,2.6,0.1734824802715443,1.4002684034475729e-05,1.1090114867835095,0.4298406515229047,0.4484918993087913,0.9446153826831868,8.312788906009246,67.29969183359013,False,False,历史峰值以下的恢复或波动,2026Q2
C0385,辐照材料损伤与稳定性,核能与等离子体,宽泛待细分,能源电力直接相关,True,True,793,418193,0.0018957493167179526,593,337646,0.0017558080710961745,530,294889,0.0017966971930204834,514,259776,0.0019776975679509207,505,242709,0.0020795280643728094,793,593,1.0797019035995266,3,1637,545.6666666666666,0.0018434009440225262,1.028397713945614,0.9116247812167494,0.026832045756299383,4,4,1,793,0.0018957493167179526,4,1,1.0,895,895,635.0,1.4088050314465408,0.3312126900195964,0.0018343516085163204,1.0334710684236228,0.949466395842285,0.22207801143492634,0.5496980481062533,65.74730354391372,61.93374422187981,True,False,历史峰值以下的恢复或波动,2026Q2
C0386,感应电机运行控制与性能,电力电子与电机,方向候选,能源电力直接相关,True,True,844,418193,0.0020175933181705245,795,337646,0.0023534040784448304,705,294889,0.002389387124742603,693,259776,0.0026657595012127572,751,242709,0.0030915239176580937,844,795,0.8573084990588546,3,2193,731.0,0.0024695169014667304,0.816999194041639,0.6526209636116617,-0.08456576272242078,0,4,1,844,0.0020175933181705245,4,1,1.0,839,839,733.6666666666666,1.1433756805807622,0.2188876749300338,0.0024571909943698006,0.8210974738200925,0.7584427150795837,0.9999994611654341,1.0,63.08166409861325,24.961479198767332,True,False,近期份额下降,2026Q2
C0387,有机发光二极管与发光材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,553,418193,0.0013223657804705567,573,337646,0.0016966401495765056,583,294889,0.0019761975723420395,614,259776,0.00236208970943798,702,242709,0.0028899475078573663,553,573,0.7794026215875118,3,1770,590.0,0.0020116424771188415,0.6573562626120841,0.45757432509594986,-0.20087609498887282,1,4,1,553,0.0013223657804705567,4,1,1.0,712,712,629.3333333333334,1.1311475409836065,0.5410096147080418,0.001983340166643142,0.6667367518244222,0.6060407198485517,1.0,1.0,69.93836671802774,14.610939907550078,False,False,近期份额下降,2026Q2
