category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0403,汽车技术产品与零部件资讯,交通与充电,外围或非研究文本,质量限制观察,False,False,273,418193,0.0006534183215152616,206,337646,0.0006109087896905813,191,294889,0.0006485721252844912,178,259776,0.000686139972554401,201,242709,0.0008289315627519705,273,206,1.0695840893797106,2,397,198.5,0.0006297404574875363,1.0375994010646743,0.7882657035593839,0.003722161420754322,3,4,3,670,0.0006376330788301114,12,3,1.0,194,477,174.0,1.1142857142857143,0.1459772096665125,0.0006280513817130398,1.0403899116232056,0.891913171112183,0.30840059364972083,0.6823021983400903,46.633281972265024,53.855932203389834,False,False,历史峰值以下的恢复或波动,2026Q2
C0404,空调系统与能效控制装置,热工与能效,方向候选,能源电力直接相关,True,True,47,418193,0.00011348215821563044,34,337646,0.00010206466462142885,12,294889,4.2334995123008564e-05,19,259776,7.495646758997659e-05,25,242709,0.00010490200918201116,47,34,1.111865292817554,2,46,23.0,7.21998298722187e-05,1.571778748183678,1.0817920371642475,0.49301578816625646,3,0,3,93,8.596060598668928e-05,0,0,0.0,53,103,26.5,1.9636363636363636,0.156535964725645,7.34701616343556e-05,1.5446019947581646,1.030893868253914,0.017192974482484996,0.0682260892162103,16.926040061633284,84.49537750385207,False,False,平稳或增长证据不足,2026Q2
C0405,群智能与多目标优化算法,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,1186,418193,0.0028346648573230634,839,337646,0.0024835735057881017,719,294889,0.0024368023192803726,685,259776,0.0026350081298937927,671,242709,0.0027624195751262937,1186,839,1.1413653957560443,2,1558,779.0,0.0024601879125342374,1.1522147730589725,1.0261528997431415,0.07561852957428439,4,4,3,2744,0.0025850135607971797,12,3,1.0,1426,2385,965.5,1.4764614588722194,0.3679779292256749,0.002462435417357918,1.1511631279103884,1.067432971605002,0.00012313124936015783,0.0008550781205566516,76.59476117103236,72.33436055469954,False,False,平稳或增长证据不足,2026Q2
C0406,结构基础抗震与工程力学,制造与通用装置,关联基础研究,关联基础或环境研究,False,False,732,418193,0.0017500143345884063,292,337646,0.0008653308522251576,249,294889,0.0008450065026552509,196,259776,0.0007553305580220718,207,242709,0.0008536143884418554,732,292,2.0223644286902824,2,541,270.5,0.0008551686774402043,2.0463966709196644,2.0223644286902824,0.36401746764991083,4,4,3,1273,0.0011534505631562717,12,3,1.0,761,1149,313.5,2.422893481717011,0.2261816080659316,0.000855571882258141,2.0454322668593687,1.8303892817246192,1.9577514280515226e-38,2.0975908157694884e-36,56.124807395993834,95.81664098613251,False,False,多年背景上持续抬升,2026Q2
C0407,水系锌电池负极及界面稳定,电化学储能,方向候选,能源电力直接相关,True,True,1835,418193,0.00438518950325873,1638,337646,0.004847331970498875,1298,294889,0.004397759293378129,907,259776,0.0034883586839950646,630,242709,0.0025937535995787463,1835,1638,0.904660446189209,2,2936,1468.0,0.004622545631938502,0.9486525071727124,0.904660446189209,-0.001431159282870631,2,4,3,4771,0.004543426922378579,12,3,1.0,1467,2203,1070.5,1.3700419972001867,0.6708842704243944,0.004639680207296456,0.9451490851379134,0.8916049352993215,0.9708524751727581,1.0,95.06163328197226,44.35285053929122,True,False,近期份额下降,2026Q2
C0408,配电网重构与优化运行,电网与电力系统,方向候选,能源电力直接相关,True,True,985,418193,0.0023544561457158695,796,337646,0.002356362474520814,631,294889,0.0021387639536143924,609,259776,0.0023428701023636275,581,242709,0.002392177189778019,985,796,0.9991909866051775,2,1427,713.5,0.0022475632140676032,1.0475594772948846,0.9842315008171908,0.04804084720120105,2,4,3,2412,0.002283194191283692,12,3,1.0,841,1570,683.5,1.2300949598246895,0.3656630587118339,0.0022554549620009165,1.0438941080105295,0.9625048163997274,0.14874515414991374,0.3846857434911562,70.59322033898304,52.95069337442219,True,False,近期份额下降,2026Q2
C0409,氢氦在材料中的扩散与相互作用,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,984,418193,0.0023520670476481717,754,337646,0.002232109839329509,632,294889,0.002142150753224233,592,259776,0.0022775234383108274,568,242709,0.0023386977341166015,984,754,1.0537416242718127,2,1386,693.0,0.002187130296276871,1.0754124030251289,1.0057165632550715,0.04674209353883896,3,4,3,2370,0.0022421092134006382,12,3,1.0,1311,2222,988.0,1.3265925176946411,0.3802546234394116,0.0021906748194846027,1.073672380185362,0.9894537017450343,0.043515637515599004,0.15094437216253068,73.12018489984592,60.088597842835135,False,False,平稳或增长证据不足,2026Q2
C0410,沸石硅基及多孔材料合成,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,762,418193,0.0018216872766193307,662,337646,0.001959937400339032,664,294889,0.002250528340739135,599,259776,0.0023044308882149214,627,242709,0.002581412186733804,762,662,0.929461969705876,2,1326,663.0,0.002105232870539084,0.8653139052274317,0.7056940716330412,-0.10570093003578052,1,4,3,2088,0.002010717672565833,12,3,1.0,1029,2031,943.0,1.0911016949152543,0.4923752790884895,0.002095874610924144,0.8691776059141656,0.7951043175343401,0.9989970265846145,1.0,75.50847457627118,30.512326656394457,False,False,近期份额下降,2026Q2
C0411,清洗清扫与净化装置混合,制造与通用装置,混杂待重分,质量限制观察,False,False,17,418193,4.180921618470595e-05,9,337646,2.8104762721842726e-05,7,294889,2.5400997073805136e-05,16,259776,6.342470334536481e-05,10,242709,4.319494495729871e-05,17,9,1.4876203225232096,2,16,8.0,2.675287989782393e-05,1.5627931028130806,0.6591945090707537,0.2491641849936883,3,0,3,33,3.177165866011794e-05,0,0,0.0,16,36,10.0,1.5454545454545454,0.1416283503407155,2.6070057354126178e-05,1.603725516088621,0.8185375156972278,0.08458674855279275,0.2542481513004349,10.624036979969183,87.43066255778119,False,False,历史峰值以下的恢复或波动,2026Q2
C0412,质子交换膜燃料电池运行与建模,氢能与燃料电池,方向候选,能源电力直接相关,True,True,749,418193,0.0017906290017392634,661,337646,0.001956979004263049,568,294889,0.0019253955781944293,484,259776,0.001862379925504803,448,242709,0.0018450412203189022,749,661,0.9149965318169426,2,1229,614.5,0.001941187291228739,0.9224401013906418,0.9149965318169426,-0.03628224302388272,1,4,3,1978,0.0018910011947322473,12,3,1.0,879,1585,718.5,1.2230715774843641,0.4847212425296657,0.0019426142737514022,0.9217625062958904,0.8417286510357826,0.9606846647224173,1.0,72.33436055469954,37.63097072419106,True,False,近期份额下降,2026Q2
C0413,二次电池正极活性材料,电化学储能,方向候选,能源电力直接相关,True,True,5,418193,1.3140039372336156e-05,7,337646,2.2187970569875835e-05,11,294889,3.894819551316788e-05,10,259776,4.036117485614124e-05,8,242709,3.4967336394003716e-05,5,7,0.592214566490192,2,18,9.0,3.0568083041521856e-05,0.429861413111431,0.3255613697859641,-0.5432842167653034,1,0,3,23,2.4758735151793288e-05,0,0,0.0,10,31,10.5,0.9565217391304348,0.318410340090676,2.9230064306141473e-05,0.44953850373758253,0.17352376964969035,0.961602867805195,1.0,12.75808936825886,6.290446841294299,False,False,近期份额下降,2026Q2
C0414,多孔介质两相流与界面润湿,热工与能效,关联基础研究,关联基础或环境研究,True,False,1191,418193,0.002846610347661551,636,337646,0.0018830191023634626,631,294889,0.0021387639536143924,516,259776,0.001985385410780662,542,242709,0.0022317388227937668,1191,636,1.5117267499244385,2,1267,633.5,0.0020108915279889276,1.415596171171111,1.2755123129049961,0.14295043217421188,3,4,3,2458,0.002289464467879802,12,3,1.0,1262,2088,850.5,1.4832648267762771,0.4049855222915066,0.002002654405839693,1.4214186628311416,1.313331122149788,8.522574285273274e-19,2.556772285581982e-17,75.37750385208012,83.03158705701078,False,False,多年背景上持续抬升,2026Q2
C0415,林木育种栽培与植物生产,生物质与资源循环,关联基础研究,关联基础或环境研究,True,False,314,418193,0.0007513713422908583,308,337646,0.0009126651894408928,249,294889,0.0008450065026552509,234,259776,0.0009013995717871544,236,242709,0.0009729147126096328,314,308,0.8232716126174983,2,557,278.5,0.0008788358460480718,0.8549621020462549,0.7722890121329007,-0.058722164725452775,1,4,3,871,0.0008363476781290006,12,3,1.0,425,1063,405.0,1.0492610837438423,0.2402100140565436,0.0008808519378742634,0.8530052668149006,0.7428857971017422,0.9881454280585839,1.0,51.741140215716484,28.070107858243453,False,False,近期份额下降,2026Q2
C0416,晶体生长结构与性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,703,418193,0.0016807304906251792,594,337646,0.0017587664671721579,626,294889,0.002121829955565189,604,259776,0.0023236504952892745,521,242709,0.0021453489328791694,703,594,0.9556302795149095,2,1220,610.0,0.0019402982113686735,0.8662227696636401,0.723314669754559,-0.11652519409075301,1,4,3,1923,0.0018537756377875088,12,3,1.0,1010,2055,967.5,1.04388229220444,0.4073388651418279,0.0019283942424673335,0.871569958886999,0.7943430589315039,0.9981804481786059,1.0,69.89984591679507,30.489214175654855,False,False,近期份额下降,2026Q2
C0417,固体氧化物电解池与可逆电化学单元,氢能与燃料电池,方向候选,能源电力直接相关,True,True,857,418193,0.0020486515930505916,738,337646,0.002184775502113774,637,294889,0.0021590847512734366,528,259776,0.0020315124677591093,453,242709,0.0018656102417271396,857,738,0.937694326519369,2,1375,687.5,0.002171930126693605,0.9432401014526723,0.937694326519369,-0.02625129419615657,2,4,3,2232,0.002130837282145934,12,3,1.0,1080,2053,917.0,1.1775599128540306,0.4700003228041498,0.0021732947812485187,0.9426478224337695,0.8655902059469486,0.9125765663409171,1.0,75.73959938366718,41.463790446841294,True,False,近期份额下降,2026Q2
C0418,通用信息管理与软件系统,数字技术与测量,外围或非研究文本,质量限制观察,False,False,462,418193,0.0011049578563100857,281,337646,0.0008327884953893397,192,294889,0.0006519589248943318,157,259776,0.0006054176228421186,124,242709,0.0005121686330651133,462,281,1.32681690780743,2,473,236.5,0.0007423737101418357,1.4884118890726556,1.32681690780743,0.2637904564124067,2,4,3,935,0.0008632350921979191,11,3,0.9166666666666666,369,752,222.5,1.6554809843400446,0.1420222698733139,0.0007481316458896209,1.476956445273952,1.2993257253826782,9.457223876405385e-10,1.2021894758142437e-08,48.680662557781204,82.90446841294299,False,False,多年背景上持续抬升,2026Q2
C0419,聚合物气凝胶与复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,935,418193,0.002235001242330995,908,337646,0.0026877028350309595,879,294889,0.0029786902568548824,742,259776,0.002854111650541416,661,242709,0.002721281532309819,935,908,0.831565608072609,2,1787,893.5,0.0028331965459429207,0.7888620524867824,0.7503301953560192,-0.1436209544316478,0,4,3,2722,0.0026337981114056123,12,3,1.0,1126,2223,1068.0,1.0542563143124415,0.5836910957648336,0.0028242562133636694,0.7913592370817958,0.731179936624188,0.9999999970066447,1.0,84.74576271186442,19.198767334360557,False,False,近期份额下降,2026Q2
C0420,碳化硅功率半导体器件,电力电子与电机,方向候选,能源电力直接相关,True,True,987,418193,0.0023592343418512643,705,337646,0.00208714843160632,529,294889,0.0017933103934106426,516,259776,0.001985385410780662,500,242709,0.002058959042964572,987,705,1.1303625109382087,2,1234,617.0,0.0019402294125084813,1.2159563846633272,1.1303625109382087,0.13713692066699457,2,4,3,2221,0.002079897722289409,12,3,1.0,871,1433,598.5,1.4545454545454546,0.3695763908384863,0.0019505142911314406,1.209544760875726,1.1124508300723084,3.887967463641474e-06,3.556067802111105e-05,69.03697996918335,71.05546995377506,True,False,平稳或增长证据不足,2026Q2
C0421,柴油机及多燃料内燃机性能,化石能源,宽泛待细分,能源电力直接相关,True,True,505,418193,0.0012076890732210775,399,337646,0.0011818792323553863,368,294889,0.0012480356562262925,367,259776,0.0014126411199649434,437,242709,0.0017997893732207796,505,399,1.0218379680081646,2,767,383.5,0.0012149574442908394,0.9940175920531896,0.671016892971137,-0.016431081784345825,3,4,3,1272,0.001212534653934252,12,3,1.0,574,1189,468.5,1.2247071352502663,0.320413388318611,0.0012126526678358693,0.9959068290975271,0.8901428502935579,0.5287847383546942,0.935350362655709,58.54391371340524,50.088597842835135,True,False,历史峰值以下的恢复或波动,2026Q2
C0422,配电网规划运行与配置方法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,34,418193,8.242388333556316e-05,19,337646,5.7688723481677176e-05,12,294889,4.2334995123008564e-05,10,259776,4.036117485614124e-05,13,242709,5.55363578022412e-05,34,19,1.4287694086651486,2,31,15.5,5.001185930234287e-05,1.6480867635269443,1.4287694086651486,0.3331305946646159,2,0,3,65,6.0815867313416303e-05,0,0,0.0,24,48,13.0,1.7857142857142858,0.1511431967299082,4.977010949424089e-05,1.656092063552739,1.021674308315423,0.01969270368692209,0.0765260505968475,13.998459167950694,86.84899845916796,False,False,多年背景上持续抬升,2026Q2
C0423,气候变化适应与社会经济政策,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1341,418193,0.0032049750578161734,1380,337646,0.004084065782895146,1033,294889,0.003500257396770348,807,259776,0.0031039665425080048,717,242709,0.0029516545720820785,1341,1380,0.7847510858515615,2,2413,1206.5,0.003792161589832747,0.84515782935229,0.7847510858515615,-0.044066099827985816,1,4,3,3754,0.0035964327458272226,12,3,1.0,1662,3506,1604.0,1.0361370716510903,0.3466359659780827,0.0038133383893444567,0.8404643728371387,0.7861958863666333,0.9999998424387715,1.0,82.42681047765794,25.78197226502311,False,False,近期份额下降,2026Q2
C0424,硅系半导体加工与材料性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,779,418193,0.0018623019437701879,549,337646,0.001625638643752903,556,294889,0.0018847539828763412,521,259776,0.002004605017855015,556,242709,0.0022893320827368315,779,549,1.1455817385534899,2,1105,552.5,0.0017551963133146222,1.061022023373158,0.8134695520205434,-0.005991986308797603,3,4,3,1884,0.0017908981901331442,12,3,1.0,1048,1919,815.5,1.284751990202082,0.355195385260436,0.001746693842726454,1.0661868143207505,0.9727960520009731,0.08474938376681163,0.2542481513004349,66.72573189522342,59.43374422187981,False,False,历史峰值以下的恢复或波动,2026Q2
C0425,巡检机器人与自主移动装置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,314,418193,0.0007513713422908583,234,337646,0.0006937438798181178,168,294889,0.0005706757342581555,174,259776,0.0006707642868949188,126,242709,0.0005203962416284083,314,234,1.0830673453837878,2,402,201.0,0.0006322098070381366,1.188484161311869,1.0830673453837878,0.13753941797412583,2,4,3,716,0.0006719303187890437,12,3,1.0,310,664,238.5,1.2985386221294364,0.2408518884294841,0.000635951399093078,1.181491767079024,1.0194543542069805,0.013306448853294014,0.05453462644792629,49.568567026194145,66.92604006163329,False,False,平稳或增长证据不足,2026Q2
C0426,太阳能光热及光伏光热系统,太阳能,宽泛待细分,能源电力直接相关,True,True,1295,418193,0.003095076546702089,1086,337646,0.0032142973365560127,905,294889,0.00306674704671074,750,259776,0.0028848630218603812,770,242709,0.003169686199009396,1295,1086,0.962909221714484,2,1991,995.5,0.0031405221916333765,0.9855292711981598,0.962909221714484,0.00459761613943499,1,4,3,3286,0.0031253736433229477,12,3,1.0,1327,2240,1068.5,1.241701729780271,0.5398406974090564,0.0031465769224692294,0.9836328883621487,0.9171703172634952,0.6766162714785383,1.0,86.5100154083205,44.14869029275809,True,False,近期份额下降,2026Q2
C0427,通用电气工程应用与技术资料,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,392,418193,0.000937720991571262,259,337646,0.0007677037817177039,256,294889,0.0008687140999241357,239,259776,0.0009206191788615073,295,242709,0.0012156291652268352,392,259,1.2214619934177633,2,515,257.5,0.0008182089408209198,1.14606544219675,0.7713873756856469,0.03821919110590599,2,4,3,907,0.0008580462910710339,12,3,1.0,229,563,200.0,1.144278606965174,0.1107155519313611,0.0008144917918819422,1.1512958152771433,1.009634185240688,0.017664678580690967,0.06972899439746434,48.46687211093992,62.989214175654865,True,False,历史峰值以下的恢复或波动,2026Q2
