category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0414,多孔介质两相流与界面润湿,热工与能效,关联基础研究,关联基础或环境研究,True,False,995,393993,0.0025242920318078546,645,329945,0.0019541656575441995,592,286545,0.002065035549979088,506,255303,0.0019810073608210327,569,241945,0.002350198085176626,995,645,1.291749254758746,3,1743,581.0,0.0020000695227814403,1.2621021434781892,1.0740762864752929,0.1004065991095251,2,4,3,2232,0.0021811644131103807,12,3,1.0,1123,1980,798.6666666666666,1.405585660691955,0.4049855222915062,0.0019990414690747656,1.2627512089462534,1.168162205949013,1.8296869078306072e-09,2.2133309368918635e-08,73.52850539291218,75.93990755007705,False,False,多年背景上持续抬升,2026Q1
C0415,林木育种栽培与植物生产,生物质与资源循环,关联基础研究,关联基础或环境研究,True,False,304,393993,0.00077212147030185,291,329945,0.0008824775974812303,272,286545,0.0009497420883870069,221,255303,0.0008663240482168978,242,241945,0.0010007428194123472,304,291,0.8749473896058563,3,784,261.3333333333333,0.0008995145780283783,0.8583757163716481,0.7715483492104921,-0.10352428961463067,2,4,3,867,0.0008681137187233624,12,3,1.0,423,1044,385.6666666666667,1.096551724137931,0.2402100140565436,0.0008994826684767154,0.8584061676357221,0.7520033673848691,0.9883990579220304,1.0,52.30354391371341,29.414483821263477,False,False,近期份额下降,2026Q1
C0416,晶体生长结构与性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,683,393993,0.0017331527913015256,617,329945,0.0018693993703075805,586,286545,0.002044123797574237,584,255303,0.002286078583217954,550,241945,0.0022717893694288544,683,617,0.927117457526672,3,1787,595.6666666666666,0.0020665339170332572,0.8386761896410886,0.7581335147551607,-0.08251353210272017,1,4,3,1886,0.0018822253197277809,12,3,1.0,1023,2012,934.0,1.095187165775401,0.407338865141828,0.0020494904651397437,0.8456505754874791,0.7743010412509025,0.999905458289318,1.0,70.17719568567027,29.133281972265024,False,False,近期份额下降,2026Q1
C0417,固体氧化物电解池与可逆电化学单元,氢能与燃料电池,方向候选,能源电力直接相关,True,True,837,393993,0.002123651006166829,697,329945,0.0021115887624122065,594,286545,0.002072006134114039,527,255303,0.0020631419206971267,435,241945,0.0017972103004291846,837,697,1.0057124019455583,3,1818,606.0,0.002082245605741124,1.0198849743332599,1.0057124019455583,0.01230974764623527,3,4,3,2128,0.0021024153008976916,12,3,1.0,1074,1975,826.0,1.2998790810157195,0.4700003228041483,0.002085034076003706,1.0185210067344024,0.9384751857878222,0.32831198232805203,0.8099802195593389,75.67026194144837,55.45839753466873,True,False,平稳或增长证据不足,2026Q1
C0418,通用信息管理与软件系统,数字技术与测量,外围或非研究文本,质量限制观察,False,False,404,393993,0.0010256917396949043,264,329945,0.0008007386776459191,186,286545,0.0006500069705841349,134,255303,0.0005260523001587935,129,241945,0.0005344172994387586,404,264,1.2809319298904378,3,584,194.66666666666666,0.0006589326494629492,1.556595716619711,1.2809319298904378,0.22806972256938085,2,4,3,854,0.0008254791293083194,11,3,0.9166666666666666,348,712,196.0,1.7715736040609138,0.1420222698733139,0.0006701690499995414,1.5304970286162964,1.3482757640585346,1.6634663867630926e-11,2.6544676384517435e-10,48.22611710323575,85.41602465331279,False,False,多年背景上持续抬升,2026Q1
C0419,聚合物气凝胶与复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,914,393993,0.0023189001135994806,897,329945,0.002717062242673771,873,286545,0.0030444026209396347,725,255303,0.0028375534852431573,671,241945,0.002771129085506768,914,897,0.8534585911132929,3,2495,831.6666666666666,0.0028663394496188546,0.8090109892280314,0.7616929829352753,-0.1361058570095528,0,4,3,2684,0.0026934549924042955,12,3,1.0,1118,2203,993.3333333333334,1.1253771371102916,0.5836910957648335,0.00286126067454894,0.8104469943008743,0.7513127339994397,0.9999999746184015,1.0,85.4853620955316,19.92295839753467,False,False,近期份额下降,2026Q1
C0420,碳化硅功率半导体器件,电力电子与电机,方向候选,能源电力直接相关,True,True,888,393993,0.0022529718435572864,695,329945,0.002105534027609591,554,286545,0.0019325944514150286,505,255303,0.0019770961913031233,454,241945,0.001875619016176956,888,695,1.070023953075259,3,1754,584.6666666666666,0.0020050748901092475,1.123634760312884,1.070023953075259,0.07669339426418498,1,4,3,2137,0.002097033440860635,12,3,1.0,808,1379,566.3333333333334,1.425969447708578,0.3695763908384868,0.00201165371809101,1.1199600723007532,1.0331250689311695,0.002880635024128182,0.014797782658192716,68.95993836671803,63.054699537750395,True,False,平稳或增长证据不足,2026Q1
C0421,柴油机及多燃料内燃机性能,化石能源,宽泛待细分,能源电力直接相关,True,True,464,393993,0.0011778339013307367,379,329945,0.0011488859287963188,386,286545,0.001347065384079186,371,255303,0.0014529994759032846,433,241945,0.0017889567514031033,464,379,1.0251965593875334,3,1136,378.6666666666667,0.0013163169295929299,0.894795071651157,0.658391490127945,-0.06712568102474892,3,4,3,1229,0.0012245950714020804,12,3,1.0,544,1164,475.6666666666667,1.1433566433566433,0.3204133883186111,0.0013030746369965419,0.9038882868946996,0.8114054180423288,0.9669792579062276,1.0,58.66718027734977,42.592449922958394,True,False,历史峰值以下的恢复或波动,2026Q1
C0422,配电网规划运行与配置方法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,31,393993,7.987463485881207e-05,16,329945,4.995156212157908e-05,9,286545,3.311027464101492e-05,10,255303,4.106727993804707e-05,20,241945,8.459887751733246e-05,31,16,1.5990417810038062,3,35,11.666666666666666,4.1376372233547024e-05,1.93044074545645,0.9441571472676752,0.44030734747458933,2,0,3,56,5.4312157207135355e-05,0,0,0.0,24,46,11.666666666666666,1.973684210526316,0.1511431967299082,4.070316727969841e-05,1.9623690291701523,1.214572848545726,0.0027182271650820927,0.014157433151469232,13.59013867488444,90.98613251155625,False,False,历史峰值以下的恢复或波动,2026Q1
C0423,气候变化适应与社会经济政策,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1352,393993,0.0034295378935410583,1272,329945,0.0038523250181642043,1017,286545,0.0035462846786560713,760,255303,0.002974444418369981,723,241945,0.0029857213601848795,1352,1272,0.8902514396813221,3,3049,1016.3333333333334,0.0034576847050634186,0.9918596361660327,0.8902514396813221,-0.016737479436014002,2,4,3,3641,0.003609382530120445,12,3,1.0,1734,3446,1389.0,1.2482014388489209,0.3466359659780811,0.0034964593977307125,0.9808602084059412,0.9200221932989857,0.7199917860235472,1.0,82.65793528505392,43.46687211093991,False,False,近期份额下降,2026Q1
C0424,硅系半导体加工与材料性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,710,393993,0.00180161676403765,539,329945,0.0016332647130055703,570,286545,0.001988359124494633,524,255303,0.002051408412143399,508,241945,0.002098464839881149,710,539,1.1030770148228295,3,1633,544.3333333333334,0.0018910107498812008,0.9527268759052974,0.8585403623630351,-0.049312637020444416,2,4,3,1819,0.0018077468671792846,12,3,1.0,987,1843,760.6666666666666,1.2971553610503284,0.3551953852604366,0.0018729189789123196,0.9619298989024727,0.8808244476502809,0.8055251041504705,1.0,66.68721109399075,50.793528505392906,False,False,历史峰值以下的恢复或波动,2026Q1
C0425,巡检机器人与自主移动装置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,269,393993,0.0006833718760142811,240,329945,0.0007280818600145314,162,286545,0.0005663599609647288,167,255303,0.0006551208942497986,128,241945,0.000530290524925718,269,240,0.9385920918296771,3,569,189.66666666666666,0.0006498542384096863,1.051577162421251,0.9385920918296771,0.09390466815167242,1,4,3,671,0.0006592712323311803,12,3,1.0,291,645,229.0,1.2695652173913043,0.2408518884294841,0.0006529705286137534,1.046558529165274,0.905374179090934,0.27123131392663236,0.7162798783273742,49.345146379044685,52.207241910631744,False,False,近期份额下降,2026Q1
C0426,太阳能光热及光伏光热系统,太阳能,宽泛待细分,能源电力直接相关,True,True,1247,393993,0.003163289110678351,1037,329945,0.003140893678856866,916,286545,0.0031942701798410708,746,255303,0.0029196880451192514,800,241945,0.0033034829976890064,1247,1037,1.0071302737727932,3,2699,899.6666666666666,0.00308495063460573,1.0253937535316942,0.9575617955022836,-0.004873145965000436,2,4,3,3200,0.0031661509897920963,12,3,1.0,1348,2202,984.3333333333334,1.3690798376184032,0.5398406974090562,0.003095160565395658,1.0220113121252514,0.9556837379970727,0.25920031264375193,0.6869266236141836,86.71032357473037,53.5130970724191,True,False,历史峰值以下的恢复或波动,2026Q1
C0427,通用电气工程应用与技术资料,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,336,393993,0.0008532639565076274,241,329945,0.0007311092274158392,256,286545,0.0008939774153074027,251,255303,0.0009836591337541753,295,241945,0.0012194618686034995,336,241,1.1670813669300186,3,748,249.33333333333334,0.0008695819254924724,0.9812346962299111,0.69970531959705,-0.02330578390097804,2,4,3,833,0.0008261168664102898,12,3,1.0,241,562,187.0,1.2872340425531914,0.1107155519313611,0.0008582062171508242,0.9942411735729384,0.8742250959940012,0.5368538769451799,1.0,48.112480739599384,55.16949152542372,True,False,历史峰值以下的恢复或波动,2026Q1
C0428,固废电子废物回收与处置,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,880,393993,0.0022326862220058423,681,329945,0.0020631508839912814,547,286545,0.001908197406942702,487,255303,0.001906695139980757,456,241945,0.0018838725652030373,880,681,1.0821730195934993,3,1715,571.6666666666666,0.001959347810304913,1.1395047935151403,1.0821730195934993,0.07852320698484538,3,4,3,2108,0.0020680115043132754,12,3,1.0,1213,2332,847.6666666666666,1.4304791830322074,0.3811779378791987,0.001966937562487961,1.1351078267994121,1.0465227166372733,0.0010801328995751643,0.006137118747586161,72.7195685670262,69.21802773497689,False,False,平稳或增长证据不足,2026Q1
C0429,磁性材料与铁氧体磁学,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,615,393993,0.0015607250081142486,720,329945,0.002181218212642286,719,286545,0.0025076676425484458,696,255303,0.0027241295692237892,658,241945,0.00271748101683724,615,720,0.7155290557672431,3,2135,711.6666666666666,0.002471005141471507,0.6316154434162052,0.5729261286785856,-0.23710131648941468,0,4,3,2054,0.00208320362110166,12,3,1.0,1172,2423,1188.6666666666667,0.9859904735219949,0.4128411821367469,0.0024484961612900266,0.6374218725717574,0.5827531614081091,1.0,1.0,73.70570107858244,7.180277349768875,False,False,近期份额下降,2026Q1
C0430,电力系统电磁暂态与实时仿真,电网与电力系统,方向候选,能源电力直接相关,True,True,309,393993,0.0007847999837715027,264,329945,0.0008007386776459191,290,286545,0.0010124773456015614,304,255303,0.0011909511182033653,295,241945,0.0012194618686034995,309,264,0.9800950118691976,3,858,286.0,0.001001389047150282,0.7837113717239659,0.6435625450677176,-0.12736326822161503,1,4,3,863,0.0008660053356729945,12,3,1.0,312,752,336.3333333333333,0.9278656126482214,0.2095037837309104,0.0009843287073132698,0.7972946211368946,0.7001356163797394,0.9996994018493413,1.0,50.69337442218797,25.41217257318952,True,False,近期份额下降,2026Q1
C0431,电池负极储能材料与储氢材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,1108,393993,0.0028108264362220058,926,329945,0.002804855897311698,829,286545,0.0028910497699707236,763,255303,0.002986177926923709,749,241945,0.0030930174975239352,1108,926,1.0021286437267705,3,2518,839.3333333333334,0.002894027864735377,0.9712506470558884,0.9087651261178338,-0.014070566425023578,2,4,3,2863,0.0028355773678348088,12,3,1.0,1353,2153,943.6666666666666,1.4333098094565986,0.5713650510706056,0.002887631740673815,0.9734019738840081,0.9070073599488476,0.7707782498181126,1.0,86.36363636363636,50.30046224961479,False,False,历史峰值以下的恢复或波动,2026Q1
C0432,电机驱动控制方法与装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,41,393993,0.0001052316617981175,28,329945,8.627997093727294e-05,38,286545,0.0001341837445977973,32,255303,0.00012711300933205047,34,241945,0.00014237372069990096,41,28,1.2196534219352342,3,98,32.666666666666664,0.00011585890828904023,0.9082742393497244,0.7391227909252125,-0.1215229331665002,1,1,3,107,0.00010856512577772926,1,0,0.08333333333333333,17,95,37.333333333333336,0.4695652173913043,0.1361830177660264,0.00011293695710000826,0.9317734823059953,0.6483070171723179,0.6609522813471325,1.0,19.16987673343606,39.749614791987675,False,False,历史峰值以下的恢复或波动,2026Q1
C0433,风电功率预测与状态监测混合,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,120,393993,0.0003055521746186303,64,329945,0.00019526519738435457,61,286545,0.00021434546214972814,52,255303,0.00020533639969023536,55,241945,0.00022903598547375373,120,64,1.5648061134887747,3,177,59.0,0.0002049823530747727,1.490626729741814,1.334079332497054,0.17726576292116114,4,2,3,245,0.00023838761138423768,3,0,0.25,214,380,101.33333333333333,2.1009771986970684,0.3553391220367942,0.00020351583639849203,1.5013680508889102,1.1912767871893841,0.00027652724816278225,0.0016861417570901358,35.498844375963024,91.92604006163329,False,False,多年背景上持续抬升,2026Q1
C0434,风电光伏项目建设与扶持政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,70,393993,0.00017876703992210323,6,329945,1.967788810850085e-05,3,286545,1.2198522236163391e-05,7,255303,2.933377138431934e-05,11,241945,4.7457906899966985e-05,70,6,9.084665942626021,3,16,5.333333333333333,2.0403393909661194e-05,8.761632535921164,3.7668547055586132,1.3423843445234702,2,1,3,79,7.021448342225581e-05,1,0,0.08333333333333333,8,14,4.666666666666667,1.588235294117647,0.0199453530617871,1.8918373524366864e-05,9.449387374229147,5.5285864423263,3.7986499058275795e-24,2.0349910209790602e-22,14.547380585516178,92.99691833590138,False,False,多年背景上持续抬升,2026Q1
C0435,智能电表物联网与用能监测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,904,393993,0.0022935430866601754,571,329945,0.0017301404698474208,431,286545,0.0015039035271155723,442,255303,0.001730692511674841,473,241945,0.0019540277319247275,904,571,1.3256398116983186,3,1444,481.3333333333333,0.0016549121695459447,1.3859001878567676,1.1737515538743268,0.21101687101797628,4,4,3,1906,0.0018425290278743895,12,3,1.0,744,1496,546.0,1.3619744058500913,0.240565041704892,0.0016562176094513902,1.3848078136422513,1.274373846913111,5.596044994479656e-15,1.3115730455811694e-13,62.55007704160246,86.56394453004621,True,True,多年背景上持续抬升,2026Q1
C0436,钠离子电池电极材料,电化学储能,方向候选,能源电力直接相关,True,True,2833,393993,0.007184913583252191,1812,329945,0.005487103414870429,1271,286545,0.004431548863794786,974,255303,0.0038114346952025594,804,241945,0.0033199900957411686,2833,1812,1.3094182923144075,3,4057,1352.3333333333333,0.004576695657955925,1.5698910568287963,1.3094182923144075,0.24161716923579268,4,4,3,5916,0.005701188620639136,12,3,1.0,1926,2579,1088.6666666666667,1.7684307127561945,0.6125810364535234,0.00465220003485567,1.5444120049483419,1.4720532096271477,1.9803858645333547e-72,4.950964661333386e-70,96.12480739599384,91.20184899845917,True,True,多年背景上持续抬升,2026Q1
C0437,矿物岩石与黏土性质,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1322,393993,0.0033534668127231416,598,329945,0.0018118793896827318,601,286545,0.0020964031785863655,474,255303,0.001855849936247937,477,241945,0.00197053482997689,1322,598,1.8508223184272485,3,1673,557.6666666666666,0.001921377501505678,1.745345102716782,1.5996287579493331,0.23488578802090299,4,4,3,2521,0.002420583126997413,12,3,1.0,1627,2345,782.6666666666666,2.0774138664398127,0.3412933821719729,0.0019187817026077546,1.7477062701637984,1.626110187469588,8.146239561419538e-54,1.5274199177661635e-51,74.9537750385208,94.80739599383668,False,False,多年背景上持续抬升,2026Q1
